Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Datetime,,,,,
2026-04-10 04:30:00+00:00,986.0499877929688,986.2999877929688,980.25,983.0499877929688,303848
2026-04-10 04:45:00+00:00,985.5999755859375,988.5499877929688,985.25,986.0999755859375,257837
2026-04-10 05:00:00+00:00,987.9500122070312,989.5,985.5999755859375,985.5999755859375,221834
2026-04-10 05:15:00+00:00,986.0499877929688,989.4500122070312,985.7000122070312,987.9000244140625,163817
2026-04-10 05:30:00+00:00,986.7000122070312,990.7999877929688,985.9500122070312,985.9500122070312,377991
2026-04-10 05:45:00+00:00,987.4000244140625,987.6500244140625,986.4000244140625,986.6500244140625,83850
2026-04-10 06:00:00+00:00,985.8499755859375,988.7000122070312,984.2000122070312,987.4000244140625,147588
2026-04-10 06:15:00+00:00,985.0,986.5999755859375,984.2000122070312,985.8499755859375,108336
2026-04-10 06:30:00+00:00,983.3499755859375,986.5999755859375,983.2000122070312,985.0499877929688,214184
2026-04-10 06:45:00+00:00,982.5499877929688,983.7999877929688,980.4500122070312,983.7999877929688,145539
2026-04-10 07:00:00+00:00,983.5,985.0,982.5499877929688,982.8499755859375,107462
2026-04-10 07:15:00+00:00,984.9000244140625,985.0,982.75,983.5,91006
2026-04-10 07:30:00+00:00,986.0,987.2999877929688,984.9000244140625,984.9000244140625,90596
2026-04-10 07:45:00+00:00,987.1500244140625,988.0999755859375,985.5,986.0,124684
2026-04-10 08:00:00+00:00,988.2000122070312,988.25,986.0,987.0499877929688,83866
2026-04-10 08:15:00+00:00,987.9000244140625,988.7999877929688,986.5499877929688,988.2000122070312,106998
2026-04-10 08:30:00+00:00,988.5499877929688,988.9000244140625,987.5,987.8499755859375,133872
2026-04-10 08:45:00+00:00,986.75,988.5999755859375,985.0499877929688,988.5999755859375,243218
2026-04-10 09:00:00+00:00,988.0999755859375,989.0,986.3499755859375,986.9000244140625,186845
2026-04-10 09:15:00+00:00,988.6500244140625,990.5999755859375,987.5499877929688,988.0,200262
2026-04-10 09:30:00+00:00,993.8499755859375,993.9000244140625,988.9000244140625,989.2000122070312,418933
2026-04-10 09:45:00+00:00,988.4500122070312,994.2999877929688,988.0999755859375,993.9500122070312,493477
2026-04-13 03:45:00+00:00,976.7000122070312,987.7000122070312,975.9500122070312,982.0,306569
2026-04-13 04:00:00+00:00,974.0999755859375,976.4500122070312,969.2000122070312,976.0499877929688,298171
2026-04-13 04:15:00+00:00,970.8499755859375,975.5999755859375,970.7999877929688,974.25,162817
2026-04-13 04:30:00+00:00,966.6500244140625,970.9000244140625,965.6500244140625,970.9000244140625,218162
2026-04-13 04:45:00+00:00,971.1500244140625,971.9000244140625,965.5999755859375,966.7000122070312,189340
2026-04-13 05:00:00+00:00,970.4000244140625,972.2000122070312,968.5499877929688,971.0999755859375,119041
2026-04-13 05:15:00+00:00,974.8499755859375,975.7999877929688,970.4000244140625,970.4000244140625,270098
2026-04-13 05:30:00+00:00,977.25,978.5999755859375,974.6500244140625,974.8499755859375,210134
2026-04-13 05:45:00+00:00,979.0499877929688,979.5999755859375,977.0,977.0,91408
2026-04-13 06:00:00+00:00,977.8499755859375,980.0,977.3499755859375,979.75,128144
2026-04-13 06:15:00+00:00,976.9000244140625,979.2999877929688,976.4500122070312,977.5999755859375,86215
2026-04-13 06:30:00+00:00,978.0499877929688,978.2000122070312,976.9500122070312,977.0,47674
2026-04-13 06:45:00+00:00,978.75,978.9000244140625,977.0,978.0,48407
2026-04-13 07:00:00+00:00,978.9500122070312,980.7999877929688,977.5,979.0999755859375,87829
2026-04-13 07:15:00+00:00,978.5999755859375,979.5,976.7999877929688,978.9500122070312,71383
2026-04-13 07:30:00+00:00,976.8499755859375,978.5999755859375,975.0999755859375,978.4500122070312,67910
2026-04-13 07:45:00+00:00,977.6500244140625,978.0,975.5999755859375,976.8499755859375,52657
2026-04-13 08:00:00+00:00,978.7999877929688,978.8499755859375,976.6500244140625,977.6500244140625,103853
2026-04-13 08:15:00+00:00,979.25,979.8499755859375,976.0999755859375,978.75,146451
2026-04-13 08:30:00+00:00,978.25,979.5999755859375,977.2999877929688,979.5999755859375,68490
2026-04-13 08:45:00+00:00,979.2000122070312,979.5,977.0,978.25,91209
2026-04-13 09:00:00+00:00,978.75,981.0,978.0,979.2000122070312,219951
2026-04-13 09:15:00+00:00,978.75,979.9500122070312,977.9500122070312,979.0,115338
2026-04-13 09:30:00+00:00,977.7000122070312,981.5,976.75,978.75,654184
2026-04-13 09:45:00+00:00,978.25,978.5999755859375,975.5999755859375,977.5999755859375,508530
2026-04-15 03:45:00+00:00,1012.4000244140625,1036.449951171875,1003.25,1036.449951171875,1175390
2026-04-15 04:00:00+00:00,1014.5999755859375,1018.2999877929688,1011.0,1012.0499877929688,756535
2026-04-15 04:15:00+00:00,1005.5499877929688,1014.75,1004.0,1014.4000244140625,606085
2026-04-15 04:30:00+00:00,1011.4000244140625,1011.75,1005.0,1005.75,216027
2026-04-15 04:45:00+00:00,1014.0999755859375,1014.4000244140625,1007.0,1011.5999755859375,296777
2026-04-15 05:00:00+00:00,1015.2999877929688,1015.4000244140625,1013.6500244140625,1014.0999755859375,264311
2026-04-15 05:15:00+00:00,1012.7000122070312,1015.2999877929688,1012.2000122070312,1015.1500244140625,188998
2026-04-15 05:30:00+00:00,1013.6500244140625,1014.0,1011.7999877929688,1012.5499877929688,188291
2026-04-15 05:45:00+00:00,1012.9000244140625,1014.8499755859375,1010.75,1013.1500244140625,201017
2026-04-15 06:00:00+00:00,1012.4500122070312,1014.25,1011.5999755859375,1012.9000244140625,159984
2026-04-15 06:15:00+00:00,1013.7000122070312,1014.25,1010.5,1012.4500122070312,208079
2026-04-15 06:30:00+00:00,1012.9000244140625,1015.1500244140625,1011.3499755859375,1013.6500244140625,345428
2026-04-15 06:45:00+00:00,1007.4500122070312,1012.9000244140625,1007.4000244140625,1012.6500244140625,326369
2026-04-15 07:00:00+00:00,1008.9000244140625,1009.0,1006.0,1007.5,257818
2026-04-15 07:15:00+00:00,1008.7999877929688,1009.3499755859375,1007.0,1008.7000122070312,184345
2026-04-15 07:30:00+00:00,1010.4000244140625,1010.5,1008.0,1008.8499755859375,161866
2026-04-15 07:45:00+00:00,1009.7000122070312,1010.9500122070312,1009.0,1010.0999755859375,133533
2026-04-15 08:00:00+00:00,1011.25,1011.5,1009.3499755859375,1009.7000122070312,140105
2026-04-15 08:15:00+00:00,1014.6500244140625,1014.6500244140625,1011.25,1011.25,214548
2026-04-15 08:30:00+00:00,1013.4000244140625,1015.9500122070312,1013.2000122070312,1014.5999755859375,340903
2026-04-15 08:45:00+00:00,1014.7999877929688,1014.9000244140625,1012.7999877929688,1013.6500244140625,127025
2026-04-15 09:00:00+00:00,1014.5,1016.2000122070312,1012.4000244140625,1014.7000122070312,417391
2026-04-15 09:15:00+00:00,1014.0,1016.4000244140625,1013.9000244140625,1014.3499755859375,212996
2026-04-15 09:30:00+00:00,1011.6500244140625,1013.9500122070312,1010.75,1013.9000244140625,522193
2026-04-15 09:45:00+00:00,1011.4500122070312,1012.2000122070312,1008.0499877929688,1011.7000122070312,657974
2026-04-16 03:45:00+00:00,1035.699951171875,1036.0999755859375,1013.0499877929688,1016.9000244140625,638252
2026-04-16 04:00:00+00:00,1039.0999755859375,1043.0,1032.199951171875,1035.3499755859375,1257224
2026-04-16 04:15:00+00:00,1038.4000244140625,1040.800048828125,1035.25,1039.3499755859375,572628
2026-04-16 04:30:00+00:00,1037.800048828125,1039.75,1036.0999755859375,1038.4000244140625,288818
2026-04-16 04:45:00+00:00,1037.050048828125,1038.5999755859375,1036.5,1037.699951171875,243391
2026-04-16 05:00:00+00:00,1037.699951171875,1039.5999755859375,1035.3499755859375,1036.9000244140625,290585
2026-04-16 05:15:00+00:00,1038.75,1039.0,1035.5999755859375,1037.699951171875,262514
2026-04-16 05:30:00+00:00,1039.0,1039.5,1036.5,1038.300048828125,234732
2026-04-16 05:45:00+00:00,1040.5999755859375,1041.300048828125,1037.5,1039.0,440814
2026-04-16 06:00:00+00:00,1044.25,1044.5,1040.5,1040.6500244140625,372568
2026-04-16 06:15:00+00:00,1042.199951171875,1044.25,1041.5,1044.25,332148
2026-04-16 06:30:00+00:00,1046.6500244140625,1046.6500244140625,1040.699951171875,1042.25,493974
2026-04-16 06:45:00+00:00,1047.1500244140625,1048.5999755859375,1044.5,1046.6500244140625,488675
2026-04-16 07:00:00+00:00,1042.550048828125,1047.0999755859375,1042.0,1047.0999755859375,325510
2026-04-16 07:15:00+00:00,1044.449951171875,1044.8499755859375,1040.699951171875,1042.550048828125,232692
2026-04-16 07:30:00+00:00,1042.0999755859375,1044.8499755859375,1040.0999755859375,1044.449951171875,289595
2026-04-16 07:45:00+00:00,1040.449951171875,1042.8499755859375,1040.0,1042.0,212565
2026-04-16 08:00:00+00:00,1039.699951171875,1041.5,1039.050048828125,1040.199951171875,243756
2026-04-16 08:15:00+00:00,1040.0,1041.5999755859375,1038.949951171875,1039.699951171875,432907
2026-04-16 08:30:00+00:00,1039.949951171875,1040.4000244140625,1039.0,1039.949951171875,166661
2026-04-16 08:45:00+00:00,1039.9000244140625,1040.6500244140625,1037.300048828125,1039.949951171875,259250
2026-04-16 09:00:00+00:00,1039.699951171875,1040.5,1039.050048828125,1039.8499755859375,305027
2026-04-16 09:15:00+00:00,1039.550048828125,1040.800048828125,1039.0,1039.550048828125,345049
2026-04-16 09:30:00+00:00,1039.199951171875,1040.5,1038.0,1039.5999755859375,717856
2026-04-16 09:45:00+00:00,1039.9000244140625,1042.0,1038.5,1039.1500244140625,1047707
2026-04-17 03:45:00+00:00,1034.0,1036.0,1027.550048828125,1029.300048828125,243942
2026-04-17 04:00:00+00:00,1026.9000244140625,1035.4000244140625,1026.3499755859375,1034.0,283418
2026-04-17 04:15:00+00:00,1027.1500244140625,1029.3499755859375,1025.199951171875,1026.9000244140625,192733
2026-04-17 04:30:00+00:00,1030.0999755859375,1030.449951171875,1025.5999755859375,1027.300048828125,206277
2026-04-17 04:45:00+00:00,1031.8499755859375,1032.4000244140625,1029.699951171875,1030.25,139601
2026-04-17 05:00:00+00:00,1031.4000244140625,1032.0,1028.449951171875,1031.8499755859375,109464
2026-04-17 05:15:00+00:00,1033.1500244140625,1033.4000244140625,1030.4000244140625,1031.300048828125,109972
2026-04-17 05:30:00+00:00,1030.25,1033.949951171875,1030.25,1033.5,143461
2026-04-17 05:45:00+00:00,1029.8499755859375,1031.25,1029.050048828125,1030.25,90320
2026-04-17 06:00:00+00:00,1032.699951171875,1033.1500244140625,1030.0,1030.199951171875,53973
2026-04-17 06:15:00+00:00,1031.0999755859375,1032.699951171875,1029.5999755859375,1032.699951171875,66382
2026-04-17 06:30:00+00:00,1032.75,1033.0999755859375,1030.5,1031.4000244140625,75013
2026-04-17 06:45:00+00:00,1031.800048828125,1033.3499755859375,1031.1500244140625,1032.75,55472
2026-04-17 07:00:00+00:00,1031.300048828125,1032.4000244140625,1030.0999755859375,1031.800048828125,63592
2026-04-17 07:15:00+00:00,1031.699951171875,1032.300048828125,1029.5,1031.050048828125,76724
2026-04-17 07:30:00+00:00,1034.300048828125,1035.0,1030.5,1032.0999755859375,185206
2026-04-17 07:45:00+00:00,1035.949951171875,1036.8499755859375,1034.050048828125,1034.300048828125,189287
2026-04-17 08:00:00+00:00,1037.3499755859375,1039.1500244140625,1035.5,1035.8499755859375,172179
2026-04-17 08:15:00+00:00,1035.0999755859375,1040.300048828125,1034.550048828125,1037.5,238204
2026-04-17 08:30:00+00:00,1038.0,1038.449951171875,1034.800048828125,1034.949951171875,192871
2026-04-17 08:45:00+00:00,1037.300048828125,1039.3499755859375,1035.949951171875,1038.3499755859375,180925
2026-04-17 09:00:00+00:00,1038.550048828125,1039.0,1037.300048828125,1037.300048828125,157586
2026-04-17 09:15:00+00:00,1039.949951171875,1040.0999755859375,1038.550048828125,1038.550048828125,150729
2026-04-17 09:30:00+00:00,1038.949951171875,1039.949951171875,1037.199951171875,1039.949951171875,266149
2026-04-17 09:45:00+00:00,1039.050048828125,1040.699951171875,1038.25,1038.800048828125,377210
2026-04-20 03:45:00+00:00,1020.0999755859375,1028.300048828125,1012.0,1028.300048828125,300625
2026-04-20 04:00:00+00:00,1020.0,1022.5999755859375,1017.3499755859375,1020.0999755859375,241304
2026-04-20 04:15:00+00:00,1022.75,1026.800048828125,1018.9500122070312,1020.1500244140625,241861
2026-04-20 04:30:00+00:00,1022.75,1024.699951171875,1020.5,1022.9000244140625,94291
2026-04-20 09:30:00+00:00,1015.5499877929688,1039.0,1014.75,1039.0,2586644
2026-04-20 09:45:00+00:00,1015.25,1016.4500122070312,1012.25,1015.5499877929688,418146
2026-04-21 03:45:00+00:00,1017.7000122070312,1021.0,1011.9000244140625,1017.75,201918
2026-04-21 04:00:00+00:00,1018.75,1021.4500122070312,1017.0,1017.0499877929688,203534
2026-04-21 04:15:00+00:00,1018.4000244140625,1020.75,1016.0999755859375,1018.7000122070312,146532
2026-04-21 04:30:00+00:00,1018.4500122070312,1020.7000122070312,1017.1500244140625,1018.4500122070312,104696
2026-04-21 04:45:00+00:00,1018.5499877929688,1019.4000244140625,1018.0,1018.3499755859375,81036
2026-04-21 05:00:00+00:00,1022.5499877929688,1022.9500122070312,1018.8499755859375,1018.9500122070312,124783
2026-04-21 05:15:00+00:00,1021.2999877929688,1023.1500244140625,1021.2999877929688,1022.6500244140625,74981
2026-04-21 05:30:00+00:00,1022.75,1022.9000244140625,1020.0,1021.3499755859375,70741
2026-04-21 05:45:00+00:00,1019.0,1022.75,1017.0999755859375,1022.75,164671
2026-04-21 06:00:00+00:00,1020.5499877929688,1020.8499755859375,1018.7000122070312,1019.0,95604
2026-04-21 06:15:00+00:00,1021.0,1021.3499755859375,1019.9500122070312,1020.5999755859375,55830
2026-04-21 06:30:00+00:00,1022.2000122070312,1022.5499877929688,1015.25,1021.0,51994
2026-04-21 06:45:00+00:00,1022.0499877929688,1022.6500244140625,1021.4000244140625,1022.5999755859375,58724
2026-04-21 07:00:00+00:00,1021.0999755859375,1022.2999877929688,1020.5999755859375,1022.0999755859375,63003
2026-04-21 07:15:00+00:00,1021.7000122070312,1021.9000244140625,1020.0999755859375,1021.0499877929688,58844
2026-04-21 07:30:00+00:00,1021.6500244140625,1022.0499877929688,1020.6500244140625,1021.7000122070312,63063
2026-04-21 07:45:00+00:00,1021.0499877929688,1022.5,1021.0,1021.6500244140625,100368
2026-04-21 08:00:00+00:00,1019.75,1022.2999877929688,1019.5999755859375,1021.25,97601
2026-04-21 08:15:00+00:00,1022.1500244140625,1022.4000244140625,1019.6500244140625,1019.75,76239
2026-04-21 08:30:00+00:00,1021.25,1022.5999755859375,1020.4000244140625,1022.1500244140625,122867
2026-04-21 08:45:00+00:00,1022.0,1022.3499755859375,1020.5499877929688,1021.25,85331
2026-04-21 09:00:00+00:00,1019.7000122070312,1022.0999755859375,1019.0,1022.0999755859375,99864
2026-04-21 09:15:00+00:00,1021.25,1022.0,1019.6500244140625,1019.7000122070312,67000
2026-04-21 09:30:00+00:00,1022.1500244140625,1022.2000122070312,1021.3499755859375,1021.5999755859375,179438
2026-04-21 09:45:00+00:00,1021.6500244140625,1022.3499755859375,1019.2999877929688,1021.9500122070312,309084
2026-04-22 03:45:00+00:00,1034.5,1034.8499755859375,1018.0,1030.0,304369
2026-04-22 04:00:00+00:00,1031.9000244140625,1036.4000244140625,1030.8499755859375,1035.0,367317
2026-04-22 04:15:00+00:00,1029.550048828125,1035.550048828125,1029.5,1031.75,304834
2026-04-22 04:30:00+00:00,1031.5999755859375,1033.0999755859375,1028.5999755859375,1029.449951171875,202433
2026-04-22 04:45:00+00:00,1030.300048828125,1033.0,1027.9000244140625,1031.800048828125,187884
2026-04-22 05:00:00+00:00,1028.550048828125,1031.0,1028.199951171875,1030.3499755859375,96547
2026-04-22 05:15:00+00:00,1029.9000244140625,1031.300048828125,1027.4000244140625,1028.449951171875,125466
2026-04-22 05:30:00+00:00,1031.800048828125,1031.949951171875,1029.699951171875,1030.0,80871
2026-04-22 05:45:00+00:00,1031.199951171875,1033.9000244140625,1031.0,1031.949951171875,104879
2026-04-22 06:00:00+00:00,1031.699951171875,1032.4000244140625,1029.449951171875,1031.25,80577
2026-04-22 06:15:00+00:00,1033.1500244140625,1033.699951171875,1030.449951171875,1030.5,96115
2026-04-22 06:30:00+00:00,1032.4000244140625,1034.0,1031.800048828125,1033.5,111752
2026-04-22 06:45:00+00:00,1033.199951171875,1034.5,1031.550048828125,1032.0999755859375,109626
2026-04-22 07:00:00+00:00,1034.050048828125,1034.5999755859375,1033.199951171875,1033.300048828125,99154
2026-04-22 07:15:00+00:00,1036.3499755859375,1037.449951171875,1032.5,1034.050048828125,189464
2026-04-22 07:30:00+00:00,1038.0,1038.0,1035.0999755859375,1036.5,122184
2026-04-22 07:45:00+00:00,1037.699951171875,1038.0,1035.5999755859375,1038.0,90747
2026-04-22 08:00:00+00:00,1038.9000244140625,1038.9000244140625,1036.9000244140625,1037.699951171875,94968
2026-04-22 08:15:00+00:00,1039.9000244140625,1040.5,1038.800048828125,1038.949951171875,118012
2026-04-22 08:30:00+00:00,1041.0,1041.0,1038.300048828125,1040.0,108323
2026-04-22 08:45:00+00:00,1040.300048828125,1041.0,1037.5999755859375,1041.0,120626
2026-04-22 09:00:00+00:00,1039.5,1040.4000244140625,1038.6500244140625,1040.0999755859375,98906
2026-04-22 09:15:00+00:00,1039.6500244140625,1041.0,1038.25,1039.5,170946
2026-04-22 09:30:00+00:00,1038.6500244140625,1039.6500244140625,1037.800048828125,1039.6500244140625,239788
2026-04-22 09:45:00+00:00,1039.9000244140625,1042.949951171875,1037.9000244140625,1038.6500244140625,391793
2026-04-23 03:45:00+00:00,1035.25,1040.9000244140625,1031.5,1033.9000244140625,221617
2026-04-23 04:00:00+00:00,1038.949951171875,1039.550048828125,1032.3499755859375,1035.75,240164
2026-04-23 04:15:00+00:00,1036.449951171875,1039.0999755859375,1035.5,1038.1500244140625,110980
2026-04-23 04:30:00+00:00,1035.949951171875,1037.949951171875,1035.699951171875,1036.449951171875,74470
2026-04-23 04:45:00+00:00,1039.0999755859375,1039.75,1034.8499755859375,1036.0999755859375,127911
2026-04-23 05:00:00+00:00,1039.6500244140625,1040.1500244140625,1038.0,1039.0999755859375,111541
2026-04-23 05:15:00+00:00,1041.050048828125,1041.550048828125,1039.0999755859375,1039.9000244140625,80836
2026-04-23 05:30:00+00:00,1036.5,1041.5999755859375,1035.75,1041.0,101529
2026-04-23 05:45:00+00:00,1038.550048828125,1039.0,1035.300048828125,1036.75,113383
2026-04-23 06:00:00+00:00,1040.050048828125,1041.0,1037.699951171875,1038.5,103531
2026-04-23 06:15:00+00:00,1042.3499755859375,1043.9000244140625,1040.0,1040.0,136133
2026-04-23 06:30:00+00:00,1046.0,1047.4000244140625,1042.300048828125,1042.300048828125,172814
2026-04-23 06:45:00+00:00,1040.550048828125,1046.300048828125,1040.0999755859375,1046.25,151008
2026-04-23 07:00:00+00:00,1043.1500244140625,1043.300048828125,1040.050048828125,1040.550048828125,102062
2026-04-23 07:15:00+00:00,1043.0999755859375,1044.300048828125,1040.9000244140625,1043.199951171875,119768
2026-04-23 07:30:00+00:00,1043.5999755859375,1044.0,1041.6500244140625,1043.199951171875,126058
2026-04-23 07:45:00+00:00,1046.949951171875,1047.199951171875,1042.75,1043.5999755859375,139198
2026-04-23 08:00:00+00:00,1047.4000244140625,1047.949951171875,1045.5999755859375,1046.949951171875,129623
2026-04-23 08:15:00+00:00,1048.75,1049.0,1046.9000244140625,1047.3499755859375,112084
2026-04-23 08:30:00+00:00,1044.800048828125,1048.6500244140625,1044.300048828125,1048.6500244140625,187146
2026-04-23 08:45:00+00:00,1041.4000244140625,1045.0,1041.4000244140625,1044.800048828125,150339
2026-04-23 09:00:00+00:00,1040.0999755859375,1042.0,1039.5,1041.449951171875,246887
2026-04-23 09:15:00+00:00,1041.0999755859375,1042.0,1037.0999755859375,1040.0999755859375,430010
2026-04-23 09:30:00+00:00,1040.800048828125,1041.8499755859375,1040.699951171875,1041.199951171875,267199
2026-04-23 09:45:00+00:00,1040.0,1042.5999755859375,1040.0,1040.800048828125,313480
2026-04-24 03:45:00+00:00,1039.0999755859375,1041.75,1031.3499755859375,1031.3499755859375,146057
2026-04-24 04:00:00+00:00,1035.300048828125,1038.75,1033.0999755859375,1038.75,359816
2026-04-24 04:15:00+00:00,1032.550048828125,1035.8499755859375,1032.0,1034.9000244140625,88582
2026-04-24 04:30:00+00:00,1034.1500244140625,1035.050048828125,1032.550048828125,1032.550048828125,71089
2026-04-24 04:45:00+00:00,1029.0,1034.050048828125,1028.25,1033.9000244140625,109169
2026-04-24 05:00:00+00:00,1028.0,1029.4000244140625,1027.8499755859375,1029.050048828125,83136
2026-04-24 05:15:00+00:00,1029.699951171875,1029.8499755859375,1027.800048828125,1028.0,69769
2026-04-24 05:30:00+00:00,1032.75,1034.5,1029.0,1029.949951171875,76079
2026-04-24 05:45:00+00:00,1038.449951171875,1038.9000244140625,1032.449951171875,1032.449951171875,125708
2026-04-24 06:00:00+00:00,1041.5999755859375,1042.5,1037.449951171875,1038.449951171875,224311
2026-04-24 06:15:00+00:00,1040.8499755859375,1042.449951171875,1040.0,1042.0,120597
2026-04-24 06:30:00+00:00,1044.300048828125,1044.9000244140625,1038.800048828125,1040.800048828125,141371
2026-04-24 06:45:00+00:00,1041.1500244140625,1044.9000244140625,1041.1500244140625,1044.050048828125,110305
2026-04-24 07:00:00+00:00,1041.3499755859375,1042.0999755859375,1040.25,1041.449951171875,88546
2026-04-24 07:15:00+00:00,1044.949951171875,1045.25,1041.1500244140625,1041.25,95828
2026-04-24 07:30:00+00:00,1048.0,1049.6500244140625,1044.5,1044.949951171875,278850
2026-04-24 07:45:00+00:00,1046.1500244140625,1049.0,1045.9000244140625,1047.949951171875,148173
2026-04-24 08:00:00+00:00,1044.25,1046.449951171875,1042.5,1046.449951171875,178204
2026-04-24 08:15:00+00:00,1046.8499755859375,1047.199951171875,1044.5,1044.5,153352
2026-04-24 08:30:00+00:00,1047.0999755859375,1047.0999755859375,1043.300048828125,1046.75,147788
2026-04-24 08:45:00+00:00,1044.949951171875,1049.0,1044.949951171875,1047.0999755859375,157766
2026-04-24 09:00:00+00:00,1051.449951171875,1052.5999755859375,1044.949951171875,1044.949951171875,377046
2026-04-24 09:15:00+00:00,1050.0,1054.0,1049.0,1051.5999755859375,220878
2026-04-24 09:30:00+00:00,1046.449951171875,1050.0,1046.0999755859375,1049.4000244140625,269819
2026-04-24 09:45:00+00:00,1049.5,1050.949951171875,1046.4000244140625,1046.449951171875,360441
2026-04-27 03:45:00+00:00,1056.5,1059.800048828125,1054.5,1056.949951171875,227917
2026-04-27 04:00:00+00:00,1056.75,1058.5,1055.300048828125,1056.75,186041
2026-04-27 04:15:00+00:00,1064.449951171875,1065.800048828125,1056.5,1056.75,375438
2026-04-27 04:30:00+00:00,1063.550048828125,1065.3499755859375,1062.0,1064.75,133269
2026-04-27 04:45:00+00:00,1060.0,1066.5,1059.5999755859375,1063.699951171875,159036
2026-04-27 05:00:00+00:00,1057.800048828125,1060.0,1055.9000244140625,1060.0,123546
2026-04-27 05:15:00+00:00,1057.199951171875,1059.699951171875,1056.9000244140625,1057.75,93493
2026-04-27 05:30:00+00:00,1058.8499755859375,1059.0,1056.0,1057.199951171875,92482
2026-04-27 05:45:00+00:00,1057.75,1059.9000244140625,1057.5999755859375,1058.449951171875,71372
2026-04-27 06:00:00+00:00,1055.25,1058.0999755859375,1052.5,1057.75,186970
2026-04-27 06:15:00+00:00,1055.5999755859375,1056.4000244140625,1054.0,1055.1500244140625,119108
2026-04-27 06:30:00+00:00,1056.199951171875,1056.6500244140625,1054.0,1055.550048828125,147795
2026-04-27 06:45:00+00:00,1058.1500244140625,1058.949951171875,1056.199951171875,1056.199951171875,69104
2026-04-27 07:00:00+00:00,1058.949951171875,1059.4000244140625,1057.9000244140625,1058.0999755859375,60798
2026-04-27 07:15:00+00:00,1058.9000244140625,1059.550048828125,1058.050048828125,1059.0,68723
2026-04-27 07:30:00+00:00,1060.9000244140625,1061.1500244140625,1058.5,1058.9000244140625,87775
2026-04-27 07:45:00+00:00,1060.5999755859375,1061.449951171875,1059.9000244140625,1061.0,71620
2026-04-27 08:00:00+00:00,1059.25,1060.949951171875,1059.050048828125,1060.0999755859375,80548
2026-04-27 08:15:00+00:00,1057.75,1060.5,1057.5999755859375,1059.25,121592
2026-04-27 08:30:00+00:00,1059.0,1059.5999755859375,1056.800048828125,1057.699951171875,128763
2026-04-27 08:45:00+00:00,1061.1500244140625,1061.75,1058.300048828125,1058.949951171875,134721
2026-04-27 09:00:00+00:00,1064.1500244140625,1064.199951171875,1060.1500244140625,1061.050048828125,239587
2026-04-27 09:15:00+00:00,1065.4000244140625,1066.3499755859375,1063.5,1063.949951171875,157696
2026-04-27 09:30:00+00:00,1059.800048828125,1064.9000244140625,1059.800048828125,1064.050048828125,370612
2026-04-27 09:45:00+00:00,1064.4000244140625,1064.449951171875,1058.699951171875,1060.0,394908
2026-04-28 03:45:00+00:00,1061.0,1072.8499755859375,1056.5999755859375,1060.1500244140625,387391
2026-04-28 04:00:00+00:00,1062.050048828125,1063.8499755859375,1058.5,1061.0999755859375,246867
2026-04-28 04:15:00+00:00,1065.699951171875,1065.699951171875,1061.699951171875,1062.050048828125,155617
2026-04-28 04:30:00+00:00,1072.199951171875,1072.25,1064.9000244140625,1065.9000244140625,557230
2026-04-28 04:45:00+00:00,1073.6500244140625,1076.199951171875,1072.0,1072.199951171875,555209
2026-04-28 05:00:00+00:00,1070.8499755859375,1076.0999755859375,1070.550048828125,1073.5999755859375,265321
2026-04-28 05:15:00+00:00,1076.5999755859375,1076.9000244140625,1070.9000244140625,1070.9000244140625,248612
2026-04-28 05:30:00+00:00,1074.550048828125,1077.550048828125,1074.550048828125,1076.75,155725
2026-04-28 05:45:00+00:00,1071.0,1074.5,1070.5999755859375,1074.5,152213
2026-04-28 06:00:00+00:00,1072.1500244140625,1072.5,1070.800048828125,1070.800048828125,111973
2026-04-28 06:15:00+00:00,1068.199951171875,1073.0,1068.0,1072.25,153447
2026-04-28 06:30:00+00:00,1070.199951171875,1071.0,1067.0,1068.25,240059
2026-04-28 06:45:00+00:00,1070.6500244140625,1071.8499755859375,1070.0,1070.199951171875,243402
2026-04-28 07:00:00+00:00,1074.0,1074.0,1070.0,1070.800048828125,167674
2026-04-28 07:15:00+00:00,1070.75,1074.4000244140625,1070.25,1074.0,145833
2026-04-28 07:30:00+00:00,1071.699951171875,1072.1500244140625,1070.0,1070.75,136330
2026-04-28 07:45:00+00:00,1070.9000244140625,1072.800048828125,1070.0,1071.6500244140625,135972
2026-04-28 08:00:00+00:00,1069.300048828125,1071.25,1066.9000244140625,1070.9000244140625,520587
2026-04-28 08:15:00+00:00,1069.699951171875,1071.300048828125,1068.3499755859375,1069.300048828125,145194
2026-04-28 08:30:00+00:00,1070.699951171875,1071.300048828125,1068.5,1069.5999755859375,175184
2026-04-28 08:45:00+00:00,1076.550048828125,1076.550048828125,1069.8499755859375,1070.699951171875,322726
2026-04-28 09:00:00+00:00,1076.1500244140625,1079.699951171875,1075.0,1077.0,415820
2026-04-28 09:15:00+00:00,1077.050048828125,1077.3499755859375,1074.0,1076.1500244140625,326140
2026-04-28 09:30:00+00:00,1073.9000244140625,1077.25,1073.4000244140625,1076.75,788448
2026-04-28 09:45:00+00:00,1071.9000244140625,1075.300048828125,1070.0,1073.949951171875,686241
2026-04-29 03:45:00+00:00,1056.199951171875,1078.0,1053.0999755859375,1078.0,201371
